"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
500,0,203,1,4.01834692899054,4.01101957132999,0.0652985462424215,0.0613138798359361,1,1
500,0,203,2,4.04744801360349,4.02147543251234,0.0651380650694613,0.0624297884837768,1,1
500,0,203,3,4.00894938056406,4.00848830349817,0.0658491048383667,0.0615845155858799,1,1
500,0,203,4,4.00508034084149,3.99860718010732,0.0673710075003979,0.0632599010347261,1,1
500,0,203,5,4.03372046384129,4.03296909828684,0.0686095639807372,0.0644782484216088,1,1
500,0,203,6,4.0074151141485,4.01649783438219,0.0653875547144298,0.0620949276034499,1,1
500,0,204,1,4.09611008150985,4.08251285543652,0.063012984032525,0.0610459886267154,1,1
500,0,204,2,4.08622709474427,4.09161945734584,0.0645011829746576,0.0588157153941837,1,1
500,0,204,3,4.10439640274427,4.10549094876512,0.0641171913061541,0.061699734216215,1,1
500,0,204,4,4.11482054610342,4.07216658269795,0.0646672726480099,0.0604141439356411,1,1
500,0,204,5,4.08110548277818,4.08733903381389,0.0638666879588981,0.0595860671645537,1,1
500,0,204,6,4.11310467059247,4.10414456225104,0.0657979665569692,0.0604670407014887,1,1
500,0,205,1,4.02656962652233,4.06089694677687,0.0645575325208739,0.0628306991272293,1,1
500,0,205,2,4.02188740165064,4.06502793918782,0.0638799609075598,0.0611544773317638,1,1
500,0,205,3,4.0570055698447,4.07877605130301,0.0679566910871867,0.0635167096003439,1,1
500,0,205,4,3.98635298079125,4.03852373153382,0.0661002329617315,0.0633124922602587,1,1
500,0,205,5,4.02878064554432,4.06005862007106,0.0664101930084716,0.0628621754667836,1,1
500,0,205,6,4.04352418929275,4.0727661000346,0.0713131407183794,0.0667889549320586,1,1
500,0,206,1,4.00755981604894,4.01373491834043,0.0675198023262734,0.0650247931917998,1,1
500,0,206,2,3.98731084724679,3.9993709905793,0.0663249847012554,0.0638455922691088,1,1
500,0,206,3,4.04351093680692,4.01863976126006,0.0658477380692243,0.0630225564670954,1,1
500,0,206,4,4.05676498671148,4.06056033592271,0.0676568111460211,0.0642051983729529,1,1
500,0,206,5,4.02753842079042,4.01665939101905,0.0688917358658479,0.0641620897045137,1,1
500,0,206,6,4.03509521525195,4.05596515264088,0.0694818066228983,0.0687631100929713,1,1
500,0,207,1,4.02756774974972,4.08313268950214,0.071576076400231,0.064533057765592,1,1
500,0,207,2,4.00978190647562,4.06613567186009,0.069006768871536,0.0650861212256654,1,1
500,0,207,3,4.05865023341924,4.10185278455601,0.0770269246973891,0.0674292719596553,1,1
500,0,207,4,4.02488638214222,4.06435872567913,0.0694452443429993,0.0636488239945829,1,1
500,0,207,5,4.04934943246766,4.07529859697507,0.0712779803730923,0.066277990037936,1,1
500,0,207,6,4.03002963096073,4.07759512559879,0.0698188020872874,0.0651258402674468,1,1
500,0,208,1,4.04561417844501,4.06164126776349,0.0728515419202373,0.0661880482413331,1,1
500,0,208,2,4.07666151098564,4.07795634998292,0.0856894491590285,0.0694183653024878,1,1
500,0,208,3,4.05048120350217,4.07825534696824,0.0717513140681988,0.0659855693048245,1,1
500,0,208,4,4.00230712963513,4.0385044118061,0.0717222620686728,0.0665330958045106,1,1
500,0,208,5,3.99380914030601,4.04677500923789,0.0818265060225718,0.0661503459577483,1,1
500,0,208,6,4.03230625184753,4.052922790493,0.0728425640399324,0.0660868410084479,1,1
500,0,209,1,3.96744872971011,3.97233078838076,0.0676043373445767,0.0634879165044828,1,1
500,0,209,2,3.95842441125372,3.96314183904211,0.0655714845442244,0.0627378469332514,1,1
500,0,209,3,3.97410937502081,3.98171669795542,0.0679026513191614,0.0646294645885866,1,1
500,0,209,4,3.9669274066228,3.98483187662812,0.0647172953936136,0.0614491842035715,1,1
500,0,209,5,3.95776594755906,3.98014281205864,0.0674879209396945,0.0627007525909635,1,1
500,0,209,6,3.94417146751081,3.97217069676059,0.0650932879754585,0.0621829807263624,1,1
500,0,210,1,3.96181606354858,3.9381871905582,0.0651652773533873,0.0620048683159808,1,1
500,0,210,2,3.94570135363127,3.91560720620875,0.0657754262349085,0.0618715589129208,1,1
500,0,210,3,3.97302214965603,3.9421390530445,0.0641907089351066,0.0609040209704987,1,1
500,0,210,4,3.99561352922754,3.95181219226363,0.0666597505000731,0.0623975581386268,1,1
500,0,210,5,3.95872964553052,3.90989563073205,0.0651240004776522,0.0601121510732167,1,1
500,0,210,6,3.94196940383324,3.91996712276085,0.0639862166327659,0.0624056583324851,1,1
